"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0004957",0.250051290289549,1.79987921592814,1.34679954597147,0.203337556779876,0.752016709453584,-4.51194357612648
"FBgn0030943",0.0930652150441862,3.66788921132952,0.706768399107837,0.493428669683417,0.839040747760189,-5.18758049151765
"FBgn0001079",-0.0578917875137837,2.26906232496582,-0.298249177897279,0.77069848062188,0.935184359211532,-5.10226522720241
"FBgn0030946",-0.149850371273929,5.22939497201457,-1.49207149130697,0.161920160969433,0.751025068342813,-4.63532465392356
"FBgn0030945",-0.665772278323792,2.73715015965145,-2.24439041936249,0.0447931335356469,0.696051218834302,-3.69118960461781
"FBgn0030944",-0.00843986153850285,3.42574345630278,-0.0483113783495652,0.962275994603332,0.990133969199093,-5.34245459761291
"FBgn0027335",0.197846136651266,5.29942277515799,0.568400255193356,0.580417369634491,0.871508276300208,-5.4311280038179
"FBgn0030941",-0.0691268078170744,1.63431369105089,-0.271450198104918,0.790734461314073,0.941749432744828,-4.97173444746006
"FBgn0030932",0.0446241086548866,3.30700048110683,0.129638567515864,0.899035562852271,0.974318265817199,-5.35518640208997
"FBgn0010194",-0.954538167050651,0.999238226783064,-2.25888249765586,0.0436439032606918,0.696051218834302,-4.01602421103359
"FBgn0030927",0.517661432337229,2.3098845888333,2.23446937838825,0.0455964296112074,0.70023088331497,-3.75061227762977
"FBgn0030926",0.299280667368009,5.62735601184343,1.75327473575402,0.105461494542417,0.725434037088332,-4.33193139640615
"FBgn0030925",0.171920519727421,5.92638980387021,0.875948127143544,0.398535660780018,0.801102311577061,-5.25564380849123
"FBgn0030955",0.371752886202169,2.53748588297319,1.19351691908431,0.256106427182327,0.767853787357082,-4.67085857332356
"FBgn0030963",0.027805357327583,0.768636785478526,0.0631591594174346,0.950696830220328,0.989827976981501,-4.83646034838107
"FBgn0030964",0.26016010543722,1.6002403331686,0.856150443007924,0.408960816458695,0.806401609918553,-4.7873463130573
"FBgn0030969",-0.0982063275534526,4.02659813423917,-0.706176720998011,0.493783232415076,0.839040747760189,-5.22352014316779
"FBgn0030973",-0.114472238469856,4.78957396996823,-1.23127420426901,0.242192143283457,0.757380166846789,-4.88170132461028
"FBgn0030974",0.227554845885455,5.62179298677165,1.72548174184443,0.110500035683078,0.725434037088332,-4.36896190957384
"FBgn0030970",-0.105112815517336,2.4161228514376,-0.467712572699583,0.648508263333932,0.892979167724871,-5.07524972744287
"FBgn0030968",-0.00997920864378621,7.73084123714829,-0.072707084732079,0.943256846144721,0.989460498241776,-5.59395260678801
"FBgn0030956",-0.107383415943311,2.82400863577824,-0.400533096732331,0.695919399882415,0.909186739827366,-5.16730693268437
"FBgn0030993",0.816804925418024,3.95141887124077,3.46599792524577,0.00477511789184491,0.69217649511891,-2.14665173056575
"FBgn0030996",-0.110602187278117,3.99418989824505,-0.769652847241445,0.456634208870449,0.823528441402068,-5.17637726365912
"FBgn0030999",-0.558103905194958,2.39035655986348,-0.259328053179312,0.799850116935601,0.945500655463315,-5.33107006947009
"FBgn0031003",0.0329473563549652,3.97028281493134,0.247512307505633,0.80876517201808,0.947384935970563,-5.41319357514351
"FBgn0040068",0.0797234407657275,4.77773923122659,0.77774613177781,0.452028092496597,0.822688059140256,-5.2585951045849
"FBgn0031012",0.257285804846781,6.30563857497935,0.838602951078983,0.418353247317187,0.811225184734837,-5.28906826935456
"FBgn0031011",-0.036441196204577,6.58931394597216,-0.1973920303691,0.846879420483711,0.959326001127456,-5.59588752404206
"FBgn0052537",0.309221384728716,2.73213693164143,1.58600857127204,0.139151151311193,0.738703642763123,-4.364539938574
"FBgn0031006",-0.233198500593451,4.31277393670808,-1.83952210032381,0.0911133343334134,0.710061878518089,-4.16689172153517
"FBgn0031004",-2.49833172744511,-0.398065153865583,-1.58771664830373,0.13876422366836,0.737951083466012,-4.44650803716044
"FBgn0031002",-0.18799576451204,6.39378795972327,-0.716162184561338,0.487820151034328,0.837673856295674,-5.37856469990269
"FBgn0027603",-0.260701108017336,5.96919759759284,-1.9248019233371,0.0786922152532315,0.709563287234339,-4.11956499496443
"FBgn0030995",-0.391571114467424,1.03553260413154,-1.35957986577654,0.199371679589652,0.752016709453584,-4.49228991270535
"FBgn0030990",0.25788371097648,6.58351089541692,2.20782110737418,0.0478224591034456,0.700465216065068,-3.73549221394763
"FBgn0031020",0.107266720216379,7.48021589571869,0.667768161726319,0.517127005512427,0.849060247200981,-5.39498780984947
"FBgn0031021",-0.183505834613261,6.19017755071307,-0.759433199500406,0.462492960195135,0.826664970420045,-5.34904290141798
"FBgn0031023",-0.33474809343749,5.69174861244104,-1.83456114446975,0.09188812585631,0.710061878518089,-4.23215806562581
"FBgn0000257",0.137169863523171,3.80748206612526,0.888305593986575,0.392120900988947,0.799432769852678,-5.07800140003712
"FBgn0031037",-0.0602778523516561,7.31056401260511,-0.313165964639539,0.75961958984822,0.932866162971498,-5.55670962918759
"FBgn0031040",0.505467213214128,4.0400021445972,1.93299109170604,0.0775850562817724,0.709563287234339,-4.04555583136581
"FBgn0031044",0.10967453400198,2.67312025258047,0.530170015032868,0.605825141622318,0.882830044565816,-5.09884760881925
"FBgn0031049",0.520519013969697,7.82917949474777,2.80093965300147,0.0162403683443657,0.69217649511891,-2.88409658908852
"FBgn0031054",-0.020372893934252,4.81166421527158,-0.136206673277864,0.893953590735914,0.972920980387147,-5.53312627740346
"FBgn0004057",-0.66941344003186,7.7530565781839,-1.38689235811857,0.191110408921196,0.752016709453584,-4.76841285418089
"FBgn0031057",-0.0843780838897716,7.70919326120765,-0.752389969529242,0.466558219267247,0.828367389237067,-5.33802149153184
"FBgn0010341",0.0657125711952107,6.45654753937372,0.472855314189079,0.644941017819936,0.892979167724871,-5.50868931663062
"FBgn0031059",-0.213133907682206,2.19114998679965,-0.939060167774555,0.36652142938784,0.792708673946049,-4.81127183738095
"FBgn0043903",-0.235550081683592,4.46356297747139,-1.80464725800701,0.0966879601892991,0.713783129262431,-4.21627841320621
"FBgn0031055",-0.157986556305217,5.55706924420942,-0.872258031989949,0.400464981292156,0.801995737650958,-5.24442696110602
"FBgn0031051",0.0516025484040554,5.69919984190609,0.453593307698792,0.658348866654643,0.894948193000238,-5.50405589848545
"FBgn0031050",0.112996028994246,3.45044194765236,0.716104327729173,0.487854574779507,0.837673856295674,-5.14004837214404
"FBgn0031048",0.183921975298824,4.41095454845462,1.3827192899822,0.192353935327223,0.752016709453584,-4.70544407931486
"FBgn0031043",0.147185097343153,4.89536395403847,1.19975934426286,0.253763491070279,0.767134110066274,-4.92620976676999
"FBgn0031036",0.186484872098893,2.90976047995051,0.848652875462281,0.412956473555524,0.81012420443792,-4.95901047067481
"FBgn0031030",0.0531617772812529,5.70390441046982,0.462314984860883,0.652262121915545,0.893473995546575,-5.49726195647107
"FBgn0026430",-0.242337135707688,3.46023946095514,-0.736480850714805,0.475822938840227,0.833609087806317,-5.11168673749967
"FBgn0052532",-1.9597234011941,1.07083908083142,-2.79748720118588,0.0163439791761882,0.69217649511891,-3.73168732312156
"FBgn0027291",-0.0312980166119781,7.77316108536643,-0.212565788901808,0.835292680170725,0.955860204954219,-5.57425143838882
"FBgn0040890",0.309472974395268,3.68767986431793,1.97322659774503,0.0723507673407271,0.709563287234339,-3.98250936629964
"FBgn0031022",-0.565682805915017,1.11971305040651,-1.27084574112364,0.22826161208081,0.752447275154305,-4.53753803851641
"FBgn0020261",-0.0550455717463123,5.87434434959475,-0.614616828827245,0.550473320154927,0.861499966055506,-5.43116777834225
"FBgn0044030",-0.335044685930022,3.65336631827239,-0.788909814170011,0.445723478204682,0.820877995135812,-5.13754835217777
"FBgn0052533",-0.0872290154267374,3.2826658200648,-0.487999412314424,0.634490203598984,0.892221540915128,-5.22276336457967
"FBgn0031062",0.302935721353901,4.66720161681522,2.2626343552714,0.0433509896302485,0.696051218834302,-3.63717777206927
"FBgn0010380",-0.0513933606785324,6.15021432389762,-0.479647973825588,0.640243459761051,0.892979167724871,-5.50382574721197
"FBgn0052528",0.0167002227836077,4.50598768100071,0.132837669853794,0.896559705821173,0.973456028431774,-5.49257867050166
"FBgn0031069",0.330026319142139,8.38026923980504,1.48913917991467,0.162679510296129,0.751121969550167,-4.64337903831552
"FBgn0031078",0.141414278882968,5.87182971714493,0.943926812082872,0.364129987980638,0.791644105324463,-5.20297468981012
"FBgn0031077",0.210773816586018,3.91982841649427,0.877888769064146,0.397523564398924,0.8006329400072,-5.10588975044541
"FBgn0040089",0.0571845386581842,4.83345488153598,0.362135100685618,0.723652211875836,0.918173254003823,-5.46880330800876
"FBgn0031060",-0.0863555296200205,3.39456748157952,-0.39977928851407,0.69645959319763,0.909483250289017,-5.28382244926409
"FBgn0031066",-0.150728198225684,8.43414466682082,-1.01467039312448,0.330613134739461,0.782603413866691,-5.12034225451088
"FBgn0005198",-0.105330797695778,5.34917143681575,-1.12455728239618,0.283128170627201,0.771118795838266,-5.01998650983102
"FBgn0036959",0.61449649320936,1.05518500710347,2.27651959915226,0.0422831736035164,0.696051218834302,-3.94794432018404
"FBgn0052226",-0.650812222250365,2.18685917643642,-2.78517538462246,0.01671882505372,0.69217649511891,-3.26061106863587
"FBgn0036964",-0.274170788914331,3.13102805658522,-1.82605584345313,0.0932303885019618,0.710061878518089,-4.13137330225436
"FBgn0036958",-0.083281471600829,4.86525058936666,-0.744243903267889,0.471287901923655,0.830589667105794,-5.29055451537003
"FBgn0036942",0.174207627368599,4.36059678062854,0.882349254987829,0.395203952546979,0.799432769852678,-5.14635924120875
"FBgn0036932",-0.167489061525715,3.4990249924379,-0.863214903228794,0.405219863508467,0.803499202345511,-5.05942113770744
"FBgn0036909",-0.168128890993519,3.69702568511925,-0.79489159393879,0.442368729836089,0.820393339910026,-5.13632170275495
"FBgn0024889",-0.0705671708951758,6.0870253763958,-0.577379980724969,0.574532156957893,0.870924517328967,-5.45547135319627
"FBgn0052221",-0.14805499989166,3.34860421648186,-0.906541119021775,0.382784909610283,0.796073340815552,-5.0043216840294
"FBgn0001324",-0.248854001953684,5.05448577439003,-2.10049631511481,0.0578723225661829,0.70388633572472,-3.86317584079115
"FBgn0036913",-0.0845644477158176,4.80981207057643,-0.752367742907979,0.466571083606375,0.828367389237067,-5.27627073092786
"FBgn0036915",-0.041469457319292,4.50709556405882,-0.375862377125622,0.713687963332575,0.91529645063104,-5.43735704496241
"FBgn0028695",-0.0167541858742908,7.72934983549552,-0.165942050892358,0.871011265684594,0.964460796708276,-5.58304389572335
"FBgn0036921",0.0684550257448482,4.91798473268812,0.268876060724193,0.792667515672917,0.942450491797218,-5.51252448084849
"FBgn0004852",0.135230687882903,5.09452827505809,1.18821470007454,0.258109796781147,0.767853787357082,-4.95662729993973
"FBgn0013303",0.046499323216433,3.23479396111503,0.226661002712189,0.824565579552022,0.951981982996914,-5.27684359981616
"FBgn0036928",-0.137594968441676,6.28780337710372,-0.6210213074437,0.546392474248912,0.860168068770515,-5.43569675407378
"FBgn0036929",-0.00891110499301728,4.99289144155209,-0.0464818350169047,0.963703458482494,0.990472059685535,-5.54652139258878
"FBgn0036927",0.403451273076951,1.52412326640301,0.470250082143196,0.646746980273738,0.892979167724871,-4.93086745334374
"FBgn0036922",-0.00487393537522363,1.30067658203249,-0.0171577709470848,0.986597391412467,0.996730313272966,-4.91057464054623
"FBgn0036920",-0.200272902382866,4.05442626568493,-1.2688515187066,0.228947898952521,0.752447275154305,-4.78524912512861
"FBgn0020887",0.0313822539905582,4.92640699878925,0.285406166813029,0.780279852486839,0.938518423970184,-5.50672071010631
"FBgn0003744",-0.105239225250012,4.71254265565143,-0.954734864913438,0.358858504359462,0.790100020117161,-5.12337174219836
"FBgn0023094",-0.796549320360652,0.959928281825327,-1.68146352621579,0.118919991544424,0.725434037088332,-4.34133065652779
"FBgn0036910",-1.03712021359539,1.22225325149349,-1.64301871031352,0.126733756441552,0.73131772350956,-4.33063341328401
"FBgn0036908",0.084130051816893,3.6560139137244,0.527643964467603,0.607523659265536,0.882830044565816,-5.26150963165144
"FBgn0036886",0.189956830888122,4.54886882114988,1.0425208261928,0.318055112178146,0.778682842143411,-5.04221989331087
"FBgn0036888",0.0357825574918085,6.19349810778603,0.339625724586,0.740105669603544,0.924868688260332,-5.55768680955148
"FBgn0010417",-0.167131275057089,3.84524611049069,-1.16742311378347,0.266084252407628,0.767853787357082,-4.85794725067339
"FBgn0036891",-0.0680734928066586,5.65702987647925,-0.34090180942033,0.739169202309999,0.924868688260332,-5.53882352197684
"FBgn0036893",-0.539093051513971,2.25000343409011,-1.91513182305813,0.0800182779277047,0.709563287234339,-4.05132357080533
"FBgn0029094",0.246931386961522,3.81100369681837,1.72149115362302,0.111240866819828,0.725434037088332,-4.28411079698481
"FBgn0022774",0.588963668391917,7.20887255922317,1.06425473400937,0.308503189106429,0.774580419700898,-5.09717396426271
"FBgn0036896",-0.144182339351159,4.24440980999363,-0.803044950486505,0.437822491349758,0.818839704709149,-5.18997534287426
"FBgn0036892",-0.481179932401912,6.44554054608082,-3.27696386091982,0.00675367519432355,0.69217649511891,-2.18848617896518
"FBgn0005386",-0.308037028202784,4.55995814749289,-1.33652664232609,0.206572233655582,0.752016709453584,-4.75052077492962
"FBgn0036889",-0.00183406501629602,2.979194201392,-0.00703521611468781,0.994504273149834,0.998097140819051,-5.29107368641152
"FBgn0036887",-0.1209267336984,5.11891705934017,-0.767389414127687,0.45792771641696,0.823546039717352,-5.30152352439222
"FBgn0036862",0.345635207727816,3.91931172698104,0.360322579081375,0.724971889525193,0.918419775871561,-5.34539350813671
"FBgn0036857",0.0714770054224196,8.11805040932766,0.476782489546397,0.642223152371302,0.892979167724871,-5.48134564089879
"FBgn0017578",-0.136641989232603,4.08221904577635,-0.711726951280733,0.490463329191679,0.838790920159858,-5.23545664251016
"FBgn0026630",-0.258160707994815,5.0013260927628,-1.60592705779465,0.134696960573787,0.731837276763719,-4.48990892427223
"FBgn0036853",-0.0991246025201846,4.09159333378464,-0.329481722939965,0.74756533976681,0.928671759264588,-5.40963667436436
"FBgn0036843",-0.105953786359075,2.4803116587342,-0.272674381727224,0.789815667751195,0.941536075189452,-5.18260152801374
"FBgn0036846",-0.105219685553902,3.59170469866554,-0.705736214870096,0.494047305583514,0.839040747760189,-5.15568799703793
"FBgn0016797",0.429611858897855,6.96085085321096,3.59185967926718,0.00379546934279069,0.69217649511891,-1.74182342258747
"FBgn0036848",0.196982552089944,4.71532057766167,1.37649621716648,0.194220821910314,0.752016709453584,-4.73302278269531
"FBgn0036847",0.0799246495742802,3.88915176518748,0.570326565909158,0.579152197339923,0.871508276300208,-5.28455778644679
"FBgn0036844",0.11908898371443,2.9740751036691,0.502590608152763,0.624498294661602,0.88809583499256,-5.15201434189913
"FBgn0036842",0.170856961919705,4.59319872712573,0.896139449366891,0.388091216255725,0.798192388745974,-5.15663723690835
"FBgn0002945",-0.30636241721166,1.50087695114068,-0.936376235100206,0.367845028711379,0.792951118619117,-4.70871920460122
"FBgn0036838",0.330520669321953,4.1948461403245,1.62551719278975,0.130438177882019,0.731457554503069,-4.41799752616654
"FBgn0036837",-0.187371289525478,10.0892936962535,-0.764643422470682,0.459500115661938,0.823546039717352,-5.27362216605025
"FBgn0036836",-0.152314293013609,2.30006396734496,-0.279927576783553,0.784378711858169,0.94065169498855,-5.10534098163955
"FBgn0036801",-0.310433332673135,2.11805188684816,-1.26393339903622,0.23064750624091,0.752724625068793,-4.58619342482153
"FBgn0040323",0.0890001963960865,4.97082591138393,0.496787938320073,0.628462709985317,0.889955442220435,-5.43614826369399
"FBgn0036811",-0.405841583108557,2.55429820702688,-3.00976019477385,0.011049847992555,0.69217649511891,-2.88456883131222
"FBgn0036813",0.145426494234519,5.0903598283294,0.980762876601164,0.346387217628281,0.787779014024274,-5.13307324108118
"FBgn0036815",-0.23246760564793,2.00917650815774,-0.899499504328788,0.386371597896614,0.797621966248302,-4.80811296908092
"FBgn0036819",0.0421451448625296,2.52512533810744,0.150469253808648,0.882935393538565,0.969353629463737,-5.16388886780297
"FBgn0036820",-0.0487079140455746,5.29938076980354,-0.403188082505725,0.694018178093961,0.908061167599575,-5.49888792952235
"FBgn0014075",0.0283116002492543,7.52676519244663,0.240932258917362,0.813742156076882,0.948998020066415,-5.57357793106334
"FBgn0036825",0.107636062568027,10.321761507715,0.797836994283664,0.440722885243336,0.820207009888311,-5.24039677589286
"FBgn0036827",-0.0847932537006217,3.19025142858709,-0.542739650016885,0.597409267913702,0.879531375113839,-5.19768288183497
"FBgn0036828",-0.0696257710210428,4.25044588845428,-0.46401747405538,0.651077009322959,0.893473995546575,-5.37941514359642
"FBgn0036831",1.73542674864888,2.18148999058812,1.37699102123807,0.194071835249324,0.752016709453584,-4.4871292167743
"FBgn0027057",-0.199244902141573,5.2599530059044,-1.86920011649175,0.0866010262158724,0.710061878518089,-4.17643803957396
"FBgn0036826",-0.147741038714418,2.36032051067084,-0.49014063206502,0.633019124804595,0.892221540915128,-5.06770902565474
"FBgn0036824",-0.0937334517683901,8.47392497946219,-0.474038373520091,0.644121694881239,0.892979167724871,-5.4743268778889
"FBgn0036821",0.730342223365678,8.80360767816764,1.41654656621932,0.182465335107821,0.752016709453584,-4.72006194473234
"FBgn0025807",-0.207537465735355,1.17538258834675,-0.635118378803019,0.53747008228506,0.856396020389229,-4.81689959820649
"FBgn0036816",-0.299126448797114,9.25285085669427,-1.60937544538242,0.133938598647472,0.731457554503069,-4.48941861831482
"FBgn0036814",0.177038909438742,5.93141171398702,0.729746435986306,0.479778913078564,0.835780018015205,-5.35910857970199
"FBgn0001078",-0.0273351729619131,3.34337038224082,-0.113556773229995,0.91149792898231,0.977154100202164,-5.31047856803005
"FBgn0036812",-0.0101014091829792,2.12554293066488,-0.0371510667988012,0.970985538213807,0.992433432675982,-5.08098769300596
"FBgn0036806",-0.218545377394316,6.54173265551366,-0.65029287096906,0.52795898996312,0.85443437459056,-5.41992237493617
"FBgn0036805",0.0741164856124419,4.75882205293722,0.717457018406317,0.48705013684136,0.837672126312111,-5.29197439550513
"FBgn0036804",-0.525601972606003,2.60079741230147,-2.05630537136748,0.0625616370920305,0.709563287234339,-3.9030682005733
"FBgn0040322",0.096493345311516,3.09128983870607,0.445975789462922,0.663686093241945,0.896540455020244,-5.19895029206924
"FBgn0042134",-0.102795744061497,6.93564258839737,-0.722083926775373,0.484304674386558,0.837557131653343,-5.37272988661585
"FBgn0013717",-0.243697386033743,3.66560387284165,-1.61461831997469,0.132792747825814,0.731457554503069,-4.38504531994293
"FBgn0052196",-0.000829089071154421,1.94316915461332,-0.00251139052588754,0.998038152079351,0.999105908758769,-5.06881829487474
"FBgn0036774",-0.221261452374685,4.73927110727782,-0.836625317617637,0.419420738958182,0.8119652520875,-5.22550759280689
"FBgn0036782",0.949278513777003,6.30853704473911,1.23063114908759,0.242423995598203,0.757380166846789,-4.93389993889918
"FBgn0003997",-2.56790771112897,2.10570887256358,-2.55454411572619,0.0255325825399677,0.69217649511891,-3.57629336985697
"FBgn0036778",-1.08271615794596,1.21752318416922,-1.54334836272994,0.149123474168956,0.745619595720617,-4.40236510389067
"FBgn0036775",0.152779750188412,4.63834263154919,1.08366556380947,0.300155040094997,0.771866834846267,-5.01450307489794
"FBgn0036773",0.368532644750056,1.90399947501821,0.856349759908722,0.408854951206827,0.806401609918553,-4.79916594364121
"FBgn0001134",-0.379600928302123,1.73574267724361,-0.926943797966757,0.372523377219625,0.794470879988071,-4.76929911960199
"FBgn0036762",-0.394722736073259,8.9551278307359,-1.18247071237838,0.260293924551847,0.767853787357082,-4.95533951260701
"FBgn0000568",0.3372092723987,6.08952660502718,1.63969258074663,0.127430575171444,0.731457554503069,-4.48356757460381
"FBgn0036772",-0.0133121195617907,4.61208826613881,-0.0596197387865476,0.953456111428762,0.989827976981501,-5.52704083333265
"FBgn0036770",-0.145778924342393,5.46050841929891,-0.830446725258122,0.422767492489516,0.812877697825822,-5.270317191992
"FBgn0036764",-0.361646707276236,1.62732455886384,-1.03568882375455,0.321102594092897,0.779171002933447,-4.68837785218494
"FBgn0036761",-0.329682023298417,4.03144988594696,-2.2616442048366,0.0434281097044845,0.696051218834302,-3.62753017926584
"FBgn0036760",-0.137133775382675,2.59638459863605,-0.424928877713197,0.678532606240625,0.901287328424686,-5.12304407187987
"FBgn0036759",0.0512655731992817,5.58854103014311,0.359166687218673,0.725813965378703,0.919016545154141,-5.53583259706324
"FBgn0052191",-0.373423414173133,5.03526292698762,-1.14512787118938,0.274847086723723,0.767853787357082,-4.99164821577714
"FBgn0036754",0.418113164398512,4.20420730770739,2.02245758872279,0.0663908986288763,0.709563287234339,-3.94049328474927
"FBgn0052190",0.19059022892783,8.60426266332258,1.29298982138848,0.220751929661902,0.752447275154305,-4.85264973793627
"FBgn0036732",0.510012844111625,6.59044706632015,1.52852114136803,0.152731199303115,0.748787510806255,-4.61683348314591
"FBgn0036734",0.0971596102416168,5.14682370813058,1.04043061251415,0.318985190044521,0.779171002933447,-5.0889061682588
"FBgn0036741",-0.0470899810971694,4.07573511971685,-0.325369136131917,0.750597332083506,0.929792455371217,-5.39375470864219
"FBgn0036742",-0.400119288390177,0.702275823483328,-0.839705004239561,0.417759164149241,0.810738287613937,-4.6763150132618
"FBgn0036745",0.130590755093583,4.103763118562,0.994905352123026,0.339743110866617,0.786527445236284,-5.0318092636204
"FBgn0052183",-0.296471119072845,2.63702063313092,-0.304261282413728,0.766226680965464,0.933363945651982,-5.19866386988166
"FBgn0036752",-0.19163230319902,4.95397164598941,-0.880785729794175,0.396015986288884,0.799871506919859,-5.21389994137187
"FBgn0036746",0.1238670593359,4.85513522085451,0.823489684126863,0.426557026374578,0.814156788728875,-5.23610076226364
"FBgn0004401",-0.136423573873559,7.64644611935286,-1.63624068169079,0.128157301445971,0.731457554503069,-4.48272003688769
"FBgn0036740",-0.110596257038841,4.83378847546665,-0.788174201215825,0.446137160150217,0.820877995135812,-5.25900537819909
"FBgn0023197",-0.296168518713928,2.40746705320311,-0.546770464848834,0.59472325325026,0.877723457849121,-5.07378807849259
"FBgn0036735",0.0502289689802273,4.21878169239581,0.251745644854295,0.805567788085905,0.94716656537599,-5.4236535058137
"FBgn0036733",0.0256029650898348,4.01107760618989,0.172398394243704,0.866045290053691,0.96341693839899,-5.4301594354314
"FBgn0052177",-0.102291570169394,3.44578419021583,-0.42955695746399,0.675255538282244,0.901047958231434,-5.26707102675896
"FBgn0040793",-0.13562192053698,7.64463672582718,-0.577750428267808,0.574290057169298,0.870924517328967,-5.44392141876102
"FBgn0036726",-0.276978661210834,6.00183656534035,-1.36854261341083,0.19662871474729,0.752016709453584,-4.79993321588592
"FBgn0036728",-0.279832482748223,7.30425757840075,-1.71039355152716,0.113324407180776,0.725434037088332,-4.39487843218768
"FBgn0053052",0.26870335415376,3.91681079904209,1.73834450130475,0.108142017814261,0.725434037088332,-4.26878605982333
"FBgn0053051",0.195303462110318,3.21631245033652,0.981098239796663,0.346228587891182,0.787779014024274,-4.93217665173368
"FBgn0027660",0.60904425182538,2.22774640319417,1.74658218608909,0.106655605802944,0.725434037088332,-4.20671423688262
"FBgn0036702",-0.367074805993037,6.9900630139692,-1.75445910698282,0.105251426473046,0.725434037088332,-4.34294351620558
"FBgn0010352",-0.0514694635819541,8.19163030700419,-0.355531806083164,0.728464443776322,0.919638259298137,-5.52665844182363
"FBgn0036686",0.279171614685498,5.67848942179755,1.39471093101118,0.188798568709744,0.752016709453584,-4.76284444578468
"FBgn0036688",-0.826433045858024,0.719095866874828,-1.18137193384215,0.260713374086789,0.767853787357082,-4.56958011747031
"FBgn0036691",-0.246163871845102,3.77153283485183,-0.990303900490328,0.341894658385905,0.786775934053191,-5.00288116555798
"FBgn0036697",-0.0823309935917349,4.97734853265692,-0.357052647413514,0.727355029056827,0.919638259298137,-5.49331014655244
"FBgn0036696",-0.291329942664207,1.6603783717764,-0.89095852955181,0.390753043000564,0.799089212886728,-4.77556921952473
"FBgn0036684",-0.299962691824194,4.8733452375484,-1.32193111012372,0.211240492868772,0.752016709453584,-4.79735317220278
"FBgn0028693",-0.166014849404849,5.77105170208014,-0.998083629207987,0.338262754606394,0.785966990654301,-5.15626938854379
"FBgn0042177",0.215959655431209,5.11389521258733,1.83359580715483,0.0920395834383332,0.710061878518089,-4.2155745121062
"FBgn0000414",-0.816238617254784,2.16084837617428,-1.88164240764665,0.0847706191702562,0.710061878518089,-4.10847430062244
"FBgn0004108",-0.241444083763087,1.87859999157184,-0.445415719424785,0.664079274986815,0.896540455020244,-4.91856927604055
"FBgn0036661",-0.159052877811596,5.44160941312492,-1.728247503058,0.109989173031279,0.725434037088332,-4.36104216707797
"FBgn0036668",-0.16398972820293,5.75761291967013,-1.23966909564118,0.239181540398095,0.757380166846789,-4.92704302974916
"FBgn0036671",-0.0932018173812406,4.32129749706951,-0.801938439025976,0.438437684336635,0.818839704709149,-5.19705462230089
"FBgn0036667",0.263289962889891,3.84492690607119,2.4254165587063,0.0323078395970085,0.69217649511891,-3.41755293626655
"FBgn0036663",0.139332336353022,5.79173051085557,0.384498183925863,0.707447526852246,0.913817902397679,-5.53262146880862
"FBgn0025582",0.0885731044165716,7.70162789550189,0.72148396659061,0.484660135695364,0.837557131653343,-5.3575530055178
"FBgn0036660",0.119591053275783,2.7445670568438,0.209981885175148,0.837262985978321,0.956653682070754,-5.22981433931505
"FBgn0004556",0.138537346610181,4.46436099064636,0.838274417872488,0.418530458337334,0.811225184734837,-5.19780953931226
"FBgn0043578",3.89642015919509,3.49879063984409,2.53191890358115,0.0266104470676309,0.69217649511891,-3.42653807042262
"FBgn0000017",-0.369765989908548,4.31673331620804,-1.98279171862337,0.071155378747852,0.709563287234339,-3.9890112493868
"FBgn0017572",-0.00338765542199404,6.06566248412137,-0.0407698613990531,0.968160933088967,0.991281020756387,-5.6080309414578
"FBgn0004465",-0.365570252821688,5.18744665716186,-1.55582302215777,0.146145337151896,0.741926429899124,-4.56230914076481
"FBgn0002284",-0.142378052476296,6.60690648626705,-1.48512876406378,0.163722958495115,0.751228818704721,-4.6718926070522
"FBgn0036648",0.16876564697326,1.16735051840659,0.422553962802041,0.680216924515895,0.902558052807073,-4.85871825941425
"FBgn0036643",0.169428161613847,2.32055362670827,0.87408328428725,0.399509878355855,0.801236632463221,-4.87044313038828
"FBgn0036624",-0.166189909346016,4.36016491097553,-0.97128823352872,0.350890441726868,0.788782845106701,-5.07359335251487
"FBgn0028399",-0.184259916524042,4.76921729338905,-1.33731311544711,0.206323108445,0.752016709453584,-4.77422589451818
"FBgn0027080",0.215150296669255,7.02544863406537,1.82257015547225,0.0937855983714938,0.710175222888544,-4.25373495939808
"FBgn0036629",-0.019298857091071,1.46694383305855,-0.0632715902340267,0.950609191541663,0.989827976981501,-4.99201821914732
"FBgn0036623",0.0723182263140583,7.40497642122349,0.393461187798615,0.700994089808556,0.910521615233161,-5.53150130131187
"FBgn0036622",-0.233098048496857,3.59492009223578,-0.392557696861632,0.701643515969915,0.910521615233161,-5.32533840682237
"FBgn0036621",0.110856901613748,6.23908027323102,0.892561947838822,0.389927909139332,0.799089212886728,-5.24870464187559
"FBgn0036619",0.419131650955172,0.385054895936736,0.57912172744275,0.57339434333282,0.870924517328967,-4.75397070714712
"FBgn0036614",-0.297093993333743,3.10141915415481,-1.10079322802391,0.292931249836722,0.771118795838266,-4.8114281697052
"FBgn0005536",-0.342507173970428,5.2070037083258,-1.85346281248001,0.0889677719731168,0.710061878518089,-4.19031510237806
"FBgn0036566",-0.574413992988801,6.10989127787161,-3.30491534266883,0.00641547862265941,0.69217649511891,-2.15005020870713
"FBgn0036569",-0.0969150500091174,2.78807972965823,-0.413676594011756,0.686528799645684,0.905019990939543,-5.17693604040706
